time1,time2,level,value,pval,pval_correct,final_value,scaled_value
37,31,V4,73.27071777636904,0.816,1,73.27071777636904,-0.8096296963071629
37,32,V4,70.83807504800879,0.295,1,70.83807504800879,-0.9068570505461038
37,33,V4,68.36936252326954,0.001,0.008503401360544217,68.36936252326954,-1.0055260348398745
37,34,V4,67.40540705801493,0.001,0.008503401360544217,67.40540705801493,-1.0440532046532767
37,35,V4,67.12821321082453,0.001,0.008503401360544217,67.12821321082453,-1.0551320301871037
37,36,V4,67.34509961401217,0.001,0.008503401360544217,67.34509961401217,-1.0464635599236758
37,37,V4,66.99601185149484,0.001,0.008503401360544217,66.99601185149484,-1.0604158263831365
37,38,V4,67.65308564916558,0.001,0.008503401360544217,67.65308564916558,-1.0341540386810346
37,39,V4,68.57850766797485,0.012,0.08264462809917356,68.57850766797485,-0.9971669655714809
37,40,V4,70.03314524451376,0.424,1,70.03314524451376,-0.9390283160712494
37,41,V4,69.15337268553132,0.016,0.10723860589812333,69.15337268553132,-0.974190881146945
37,42,V4,70.7137051117953,0.577,1,70.7137051117953,-0.9118278420659311
37,43,V4,74.07830319433197,0.955,1,74.07830319433197,-0.7773522917400683
37,44,V4,75.53524897034652,0.966,1,75.53524897034652,-0.7191213886074166
37,45,V4,78.4325511697275,0.967,1,78.4325511697275,-0.6033226221085815
37,46,V4,77.61210691146692,0.969,1,77.61210691146692,-0.6361139661071208
37,47,V4,80.26897241123913,0.986,1,80.26897241123913,-0.5299249231786112
37,48,V4,80.46398094534705,0.983,1,80.46398094534705,-0.5221308629969474
37,49,V4,82.12659602892084,0.989,1,82.12659602892084,-0.4556798121257827
38,0,V4,76.35436630271495,0.724,1,76.35436630271495,-0.6863830789045673
38,1,V4,75.60367132662057,0.654,1,75.60367132662057,-0.7163866982257324
38,2,V4,74.83087647685088,0.481,1,74.83087647685088,-0.7472736006617651
38,3,V4,76.50156797980841,0.682,1,76.50156797980841,-0.68049975315497
38,4,V4,97.18618578708728,0.924,1,97.18618578708728,0.14621871207605847
38,5,V4,110.63455201885591,0.936,1,110.63455201885591,0.6837201923828471
38,6,V4,95.07787347399926,0.865,1,95.07787347399926,0.06195412783556755
38,7,V4,80.15165965161913,0.583,1,80.15165965161913,-0.5346136549448293
38,8,V4,90.1224733021038,0.724,1,90.1224733021038,-0.13610226667385214
38,9,V4,131.26798853051906,0.891,1,131.26798853051906,1.5083930543276949
38,10,V4,145.29067030946882,0.908,1,145.29067030946882,2.0688486579423273
38,11,V4,135.96872173897043,0.889,1,135.96872173897043,1.6962709730670928
38,12,V4,124.56632700270161,0.921,1,124.56632700270161,1.2405424522815007
38,13,V4,116.91991623932444,0.94,1,116.91991623932444,0.9349323109812008
38,14,V4,110.59846143755878,0.953,1,110.59846143755878,0.6822777316007697
38,15,V4,107.39108654146627,0.961,1,107.39108654146627,0.5540860446078854
38,16,V4,108.15000970510684,0.955,1,108.15000970510684,0.5844185264027593
38,17,V4,108.2972425555242,0.938,1,108.2972425555242,0.5903030980812267
38,18,V4,112.28060041877487,0.962,1,112.28060041877487,0.7495091095171109
38,19,V4,114.30895227821254,0.968,1,114.30895227821254,0.830577851120484
38,20,V4,119.28479427980874,0.979,1,119.28479427980874,1.029451260391025
38,21,V4,144.25323945515868,0.997,1,144.25323945515868,2.0273848391930733
38,22,V4,114.89697481180599,0.99,1,114.89697481180599,0.8540798123857565
38,23,V4,108.25264728969297,0.983,1,108.25264728969297,0.5885207238518322
38,24,V4,105.4349276027975,0.979,1,105.4349276027975,0.47590269451692485
38,25,V4,100.81617749671396,0.972,1,100.81617749671396,0.291301459214267
38,26,V4,91.74946773872858,0.957,1,91.74946773872858,-0.0710748943473237
38,27,V4,88.50946241154004,0.97,1,88.50946241154004,-0.20057074756492987
38,28,V4,84.71597149769364,0.952,1,84.71597149769364,-0.3521881965979665
38,29,V4,80.41216027501586,0.923,1,80.41216027501586,-0.5242020206776256
38,30,V4,74.85232555184538,0.769,1,74.85232555184538,-0.7464163285320454
38,31,V4,72.2070132905694,0.591,1,72.2070132905694,-0.8521436140480156
38,32,V4,70.45626059355331,0.186,0.8259325044404974,70.45626059355331,-0.9221173305634304
38,33,V4,68.69322174605647,0.001,0.008503401360544217,68.69322174605647,-0.9925820973638287
38,34,V4,67.17312410903878,0.001,0.008503401360544217,67.17312410903878,-1.0533370408288392
38,35,V4,66.88020203316586,0.001,0.008503401360544217,66.88020203316586,-1.065044488907127
38,36,V4,67.44195531558867,0.001,0.008503401360544217,67.44195531558867,-1.0425924515617886
38,37,V4,66.5367527053366,0.001,0.008503401360544217,66.5367527053366,-1.0787713995918253
38,38,V4,65.84788604270638,0.001,0.008503401360544217,65.84788604270638,-1.1063038778510113
38,39,V4,67.18172280312784,0.001,0.008503401360544217,67.18172280312784,-1.0529933700273513
38,40,V4,67.93939900833588,0.003,0.023510971786833854,67.93939900833588,-1.0227107264055173
38,41,V4,66.2697528780381,0.001,0.008503401360544217,66.2697528780381,-1.089442792677149
38,42,V4,68.23555501399322,0.003,0.023510971786833854,68.23555501399322,-1.0108740253000308
38,43,V4,69.81621879058383,0.243,1,69.81621879058383,-0.9476983870743428
38,44,V4,70.2295753729934,0.277,1,70.2295753729934,-0.9311774379039636
38,45,V4,71.39465608475285,0.505,1,71.39465608475285,-0.884611736431002
38,46,V4,72.68924166775648,0.79,1,72.68924166775648,-0.832870011432131
38,47,V4,73.53485021872076,0.863,1,73.53485021872076,-0.7990729062618618
38,48,V4,74.8672437721472,0.935,1,74.8672437721472,-0.7458200802326177
38,49,V4,75.09728469227665,0.913,1,75.09728469227665,-0.73662585299566
39,0,V4,80.73269515251769,0.943,1,80.73269515251769,-0.511390949936542
39,1,V4,80.5244715574497,0.933,1,80.5244715574497,-0.5197131869023572
39,2,V4,83.50925109123325,0.965,1,83.50925109123325,-0.4004181446534166
39,3,V4,74.07398153848484,0.277,1,74.07398153848484,-0.7775250187743542
39,4,V4,100.77522566064246,0.939,1,100.77522566064246,0.2896647048211784
39,5,V4,132.54361463373436,0.981,1,132.54361463373436,1.559377010815771
39,6,V4,114.38217696984258,0.969,1,114.38217696984258,0.8335044802342253
39,7,V4,79.22502346433588,0.351,1,79.22502346433588,-0.5716492556852386
39,8,V4,89.44003697183386,0.668,1,89.44003697183386,-0.16337773875823955
39,9,V4,122.45275034712512,0.841,1,122.45275034712512,1.1560674639048023
39,10,V4,125.64597040157928,0.684,1,125.64597040157928,1.2836934131565363
39,11,V4,107.24073541727664,0.196,0.8521739130434782,107.24073541727664,0.5480768424174505
39,12,V4,96.55577880250878,0.09,0.47974413646055436,96.55577880250878,0.12102273796537126
39,13,V4,100.60012083381096,0.675,1,100.60012083381096,0.28266615183647004
39,14,V4,106.29604557383131,0.913,1,106.29604557383131,0.5103196769349132
39,15,V4,107.76515389595151,0.963,1,107.76515389595151,0.5690366901588151
39,16,V4,101.84619310018302,0.903,1,101.84619310018302,0.3324689067735008
39,17,V4,100.13102344893159,0.824,1,100.13102344893159,0.2639173659664745
39,18,V4,93.61364676399332,0.597,1,93.61364676399332,0.0034322218605671185
39,19,V4,90.02482868127436,0.296,1,90.02482868127436,-0.14000490639493876
39,20,V4,89.77693599298856,0.174,0.7952468007312614,89.77693599298856,-0.1499126293565646
39,21,V4,110.6418263523729,0.872,1,110.6418263523729,0.6840109314188194
39,22,V4,91.93641253780972,0.737,1,91.93641253780972,-0.06360312383557218
39,23,V4,92.84153015835497,0.909,1,92.84153015835497,-0.027427572656308106
39,24,V4,81.77357924361539,0.135,0.6591796875,81.77357924361539,-0.46978911294379533
39,25,V4,80.49489232199028,0.066,0.3767123287671233,80.49489232199028,-0.5208954035799657
39,26,V4,85.28046154351524,0.862,1,85.28046154351524,-0.32962677686723285
39,27,V4,85.75088874419637,0.935,1,85.75088874419637,-0.3108248411982462
39,28,V4,79.6704190245559,0.788,1,79.6704190245559,-0.5538477793709778
39,29,V4,76.46862522461508,0.593,1,76.46862522461508,-0.6818164022836927
39,30,V4,77.55160083739504,0.946,1,77.55160083739504,-0.6385322601824533
39,31,V4,80.19629720556998,0.991,1,80.19629720556998,-0.5328295905527414
39,32,V4,77.55987012259322,0.975,1,77.55987012259322,-0.6382017551264115
39,33,V4,72.77730146051434,0.811,1,72.77730146051434,-0.8293504561086712
39,34,V4,71.40565453276484,0.648,1,71.40565453276484,-0.8841721527681511
39,35,V4,71.68654783518758,0.856,1,71.68654783518758,-0.8729454681836825
39,36,V4,71.17127197992305,0.837,1,71.17127197992305,-0.8935399054705535
39,37,V4,68.51376819678407,0.012,0.08264462809917356,68.51376819678407,-0.9997544591747648
39,38,V4,68.5118796031371,0.012,0.08264462809917356,68.5118796031371,-0.9998299420894512
39,39,V4,68.38583999165752,0.011,0.0766016713091922,68.38583999165752,-1.0048674668400437
39,40,V4,69.17668759155741,0.164,0.7592592592592593,69.17668759155741,-0.9732590358739756
39,41,V4,68.58690624201485,0.008,0.05830903790087464,68.58690624201485,-0.996831293126132
39,42,V4,69.80197867391716,0.395,1,69.80197867391716,-0.9482675330699357
39,43,V4,70.20061027566929,0.474,1,70.20061027566929,-0.9323351088374155
39,44,V4,71.64087686620651,0.829,1,71.64087686620651,-0.8747708358909049
39,45,V4,72.87311617798755,0.877,1,72.87311617798755,-0.8255209535810427
39,46,V4,73.0959354739273,0.888,1,73.0959354739273,-0.8166153587047216
39,47,V4,76.34993795304996,0.972,1,76.34993795304996,-0.6865600702549832
39,48,V4,76.86711933034533,0.975,1,76.86711933034533,-0.6658894734633306
39,49,V4,76.83808037259948,0.976,1,76.83808037259948,-0.6670500964346244
40,0,V4,78.3059761656275,0.839,1,78.3059761656275,-0.6083815453191105
40,1,V4,77.53645350029389,0.819,1,77.53645350029389,-0.6391376657740518
40,2,V4,78.03307342656124,0.832,1,78.03307342656124,-0.619288864743635
40,3,V4,74.58022906628374,0.389,1,74.58022906628374,-0.7572914237856364
40,4,V4,79.66208104929805,0.016,0.10723860589812333,79.66208104929805,-0.5541810298169143
40,5,V4,92.12512538207224,0.311,1,92.12512538207224,-0.05606068846491733
40,6,V4,87.11833372630049,0.24,0.9950248756218906,87.11833372630049,-0.25617108702082214
40,7,V4,80.00129217662295,0.293,1,80.00129217662295,-0.54062351064087
40,8,V4,96.33413479376246,0.834,1,96.33413479376246,0.11216411672104094
40,9,V4,127.70363657422745,0.861,1,127.70363657422745,1.3659337830806488
40,10,V4,136.14565499602722,0.796,1,136.14565499602722,1.703342604367471
40,11,V4,119.19418329013396,0.667,1,119.19418329013396,1.025829739364389
40,12,V4,101.17039654125186,0.322,1,101.17039654125186,0.30545881167706784
40,13,V4,94.94044142640041,0.342,1,94.94044142640041,0.05646127258810454
40,14,V4,91.30155118219596,0.348,1,91.30155118219596,-0.088977129313343
40,15,V4,88.921968537512,0.331,1,88.921968537512,-0.18408378925903704
40,16,V4,88.41232002696445,0.248,1,88.41232002696445,-0.2044533140127834
40,17,V4,90.2493119359252,0.263,1,90.2493119359252,-0.13103280676592316
40,18,V4,89.97392563466319,0.258,1,89.97392563466319,-0.14203938868327767
40,19,V4,88.49214130306125,0.185,0.8258928571428572,88.49214130306125,-0.20126303399492868
40,20,V4,91.59494827619751,0.263,1,91.59494827619751,-0.07725069581014099
40,21,V4,103.59273211419531,0.674,1,103.59273211419531,0.4022742116905807
40,22,V4,86.32009678266287,0.266,1,86.32009678266287,-0.28807485372723796
40,23,V4,80.57335740823876,0.054,0.31542056074766356,80.57335740823876,-0.517759327473462
40,24,V4,81.39216011009816,0.07,0.3932584269662922,81.39216011009816,-0.48503359285679365
40,25,V4,82.57047560994536,0.197,0.8550347222222222,82.57047560994536,-0.4379389261499805
40,26,V4,78.48966548544827,0.162,0.75139146567718,78.48966548544827,-0.6010398891194915
40,27,V4,75.87183847299318,0.062,0.3546910755148741,75.87183847299318,-0.7056686499765389
40,28,V4,75.01642928168499,0.041,0.24818401937046006,75.01642928168499,-0.7398574650840609
40,29,V4,73.95213243779601,0.034,0.21356783919597994,73.95213243779601,-0.782395058068762
40,30,V4,72.71843442105765,0.122,0.6136820925553319,72.71843442105765,-0.8317032415923459
40,31,V4,72.31871830285058,0.335,1,72.31871830285058,-0.8476790115510234
40,32,V4,71.96117577337432,0.422,1,71.96117577337432,-0.8619691963626286
40,33,V4,70.60807620437495,0.061,0.3505747126436781,70.60807620437495,-0.9160495960785122
40,34,V4,69.42445913130076,0.003,0.023510971786833854,69.42445913130076,-0.9633561549518793
40,35,V4,68.75429667133146,0.006,0.04504504504504504,68.75429667133146,-0.9901410675629457
40,36,V4,69.51917591244813,0.186,0.8259325044404974,69.51917591244813,-0.9595705345129935
40,37,V4,67.96138085703406,0.001,0.008503401360544217,67.96138085703406,-1.0218321604881766
40,38,V4,67.9037277695589,0.001,0.008503401360544217,67.9037277695589,-1.0241364269937208
40,39,V4,68.2828937364565,0.01,0.0708215297450425,68.2828937364565,-1.0089820011714985
40,40,V4,68.28699587451365,0.008,0.05830903790087464,68.28699587451365,-1.008818047778191
40,41,V4,67.9112268668487,0.003,0.023510971786833854,67.9112268668487,-1.0238367046464287
40,42,V4,68.287305211857,0.004,0.030864197530864196,68.287305211857,-1.0088056842481457
40,43,V4,69.09514303343572,0.076,0.4166666666666667,69.09514303343572,-0.9765181916662854
40,44,V4,69.15726134524357,0.056,0.3248259860788863,69.15726134524357,-0.9740354600113423
40,45,V4,69.876542176843,0.131,0.6485148514851485,69.876542176843,-0.9452873946271839
40,46,V4,70.25605071569576,0.349,1,70.25605071569576,-0.9301192769609238
40,47,V4,70.82046276597586,0.524,1,70.82046276597586,-0.9075609745396307
40,48,V4,71.6006369882958,0.734,1,71.6006369882958,-0.87637913488958
40,49,V4,71.82764382428407,0.701,1,71.82764382428407,-0.8673061732910762
41,0,V4,79.49727691581084,0.903,1,79.49727691581084,-0.5607678868509529
41,1,V4,79.42652291499364,0.901,1,79.42652291499364,-0.5635957679125971
41,2,V4,79.83074837563565,0.918,1,79.83074837563565,-0.5474397695014652
41,3,V4,76.25421016323347,0.729,1,76.25421016323347,-0.6903860984762638
41,4,V4,83.01933989801077,0.351,1,83.01933989801077,-0.419998812448877
41,5,V4,93.02403812621375,0.505,1,93.02403812621375,-0.020133132484077738
41,6,V4,88.00454696340766,0.445,1,88.00454696340766,-0.22075110227298483
41,7,V4,80.69190888975362,0.474,1,80.69190888975362,-0.5130210867304139
41,8,V4,100.06481094097258,0.926,1,100.06481094097258,0.26127099833865663
41,9,V4,143.4423772430672,0.962,1,143.4423772430672,1.9949764684056661
41,10,V4,159.28389861842655,0.954,1,159.28389861842655,2.6281270714471683
41,11,V4,143.00725064330638,0.94,1,143.00725064330638,1.9775854197487808
41,12,V4,120.22934114134796,0.897,1,120.22934114134796,1.0672027112027342
41,13,V4,108.18819924490545,0.848,1,108.18819924490545,0.585944877917897
41,14,V4,101.9923053833504,0.868,1,101.9923053833504,0.3383086918551973
41,15,V4,98.93787941239475,0.847,1,98.93787941239475,0.21623003541603153
41,16,V4,99.4779929281587,0.851,1,99.4779929281587,0.23781717910721334
41,17,V4,101.62609150163432,0.853,1,101.62609150163432,0.32367193225637725
41,18,V4,105.39162407721206,0.89,1,105.39162407721206,0.4741719482906884
41,19,V4,105.75081048046076,0.915,1,105.75081048046076,0.4885278351043729
41,20,V4,108.44310907276937,0.915,1,108.44310907276937,0.5961330604421017
41,21,V4,123.5690391101207,0.96,1,123.5690391101207,1.2006830590053121
41,22,V4,101.50523145977513,0.931,1,101.50523145977513,0.31884142345778466
41,23,V4,93.33730079421771,0.894,1,93.33730079421771,-0.007612715886615888
41,24,V4,94.86058971376013,0.908,1,94.86058971376013,0.05326977608886496
41,25,V4,94.65729065179684,0.906,1,94.65729065179684,0.045144361829092795
41,26,V4,88.2737911984337,0.913,1,88.2737911984337,-0.20999000517044622
41,27,V4,84.96072530546246,0.911,1,84.96072530546246,-0.34240592775435835
41,28,V4,82.36273948499303,0.853,1,82.36273948499303,-0.4462416800124763
41,29,V4,79.88904658440732,0.843,1,79.88904658440732,-0.5451097189232778
41,30,V4,75.44417856348824,0.692,1,75.44417856348824,-0.722761271523665
41,31,V4,73.3719030961301,0.632,1,73.3719030961301,-0.8055855426739574
41,32,V4,72.2497701883058,0.532,1,72.2497701883058,-0.8504347153289765
41,33,V4,70.64000633788768,0.068,0.38636363636363635,70.64000633788768,-0.9147734192006887
41,34,V4,69.73148242885766,0.011,0.0766016713091922,69.73148242885766,-0.951085112203529
41,35,V4,68.16559709922593,0.001,0.008503401360544217,68.16559709922593,-1.0136700885614376
41,36,V4,68.73284826815977,0.011,0.0766016713091922,68.73284826815977,-0.9909983128413921
41,37,V4,67.08996022171492,0.001,0.008503401360544217,67.08996022171492,-1.056660917630993
41,38,V4,66.7342934918282,0.001,0.008503401360544217,66.7342934918282,-1.070876130878115
41,39,V4,66.88300865006872,0.001,0.008503401360544217,66.88300865006872,-1.0649323146315355
41,40,V4,66.73061868581496,0.001,0.008503401360544217,66.73061868581496,-1.0710230047539386
41,41,V4,66.92334479219514,0.001,0.008503401360544217,66.92334479219514,-1.0633201681648814
41,42,V4,66.97199382225145,0.001,0.008503401360544217,66.97199382225145,-1.0613757739373515
41,43,V4,68.20020381206932,0.007,0.051622418879056046,68.20020381206932,-1.0122869347224286
41,44,V4,68.18957648064789,0.004,0.030864197530864196,68.18957648064789,-1.0127116856752423
41,45,V4,69.09279865889536,0.069,0.391156462585034,69.09279865889536,-0.9766118911361034
41,46,V4,69.08206560195549,0.047,0.27976190476190477,69.08206560195549,-0.9770408677042585
41,47,V4,69.85908613521201,0.331,1,69.85908613521201,-0.945985074037103
41,48,V4,70.80282776515546,0.703,1,70.80282776515546,-0.9082658065528896
41,49,V4,70.74531430433771,0.637,1,70.74531430433771,-0.9105644924894815
42,0,V4,84.326225810741,0.952,1,84.326225810741,-0.36776547045189883
42,1,V4,84.8807406971548,0.954,1,84.8807406971548,-0.34560273579975237
42,2,V4,85.43474971337923,0.961,1,85.43474971337923,-0.3234602196612121
42,3,V4,81.41998041473445,0.901,1,81.41998041473445,-0.4839216767573295
42,4,V4,93.33087492909164,0.805,1,93.33087492909164,-0.00786954351593479
42,5,V4,103.49355252070995,0.812,1,103.49355252070995,0.39831022250439424
42,6,V4,94.24335474651454,0.7,1,94.24335474651454,0.028600258403668227
42,7,V4,82.71840808961915,0.587,1,82.71840808961915,-0.43202639183616326
42,8,V4,99.15138612974143,0.896,1,99.15138612974143,0.22476342710476965
42,9,V4,136.82350115481097,0.921,1,136.82350115481097,1.7304346174408405
42,10,V4,151.00115622458827,0.925,1,151.00115622458827,2.297084161032438
42,11,V4,132.93360691845243,0.873,1,132.93360691845243,1.5749641406374593
42,12,V4,115.21354037868208,0.784,1,115.21354037868208,0.8667322385524464
42,13,V4,111.87726034002343,0.893,1,111.87726034002343,0.7333884978636428
42,14,V4,112.10221153492934,0.929,1,112.10221153492934,0.7423793000306067
42,15,V4,111.4010603222632,0.948,1,111.4010603222632,0.7143558354526806
